"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
80,-393927.6263,-1278131.756,"S80_F81_m94f94_P81_Y4_UO4538","I94_F81_m80f80_P81_Y1_UO3603","ID94_F99_m-1f-1_P58_Y-1_U139","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P79_CV0",1,2,0,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m80f80_P81_Y3_UO3724","I80_F81_m80f80_P72_Y0_UO4069","ID80_F81_m80f80_P72_Y0_UO4059","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P79_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m5f5_P81_Y2_UO318","I5_F81_m94f94_P81_Y0_UO4836","I5_F81_m-1f-1_P58_Y-1_U118","MXY",3,0,1,0,0,0,0,0,48914,0.5,1,"P93_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F72_m5f5_P72_Y1_UO302","I5_F81_m-1f-1_P5_Y-1_U196","ID5_F81_m-1f-1_P80_Y-1_U188","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P79_CV0",1,1,1,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m-1f-1_P5_Y-1_U93","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P4_CV0",1,1,1,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m-1f-1_P80_Y-1_U107","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"S83_F20_m62f62_P20_Y4_UO3055","I62_F20_m62f62_P20_Y0_UO3263","I62_F20_m62f62_P20_Y2_UO2986","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P61_CV0",1,1,1,0,2,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m83f83_P20_Y2_UO3829","ID83_F20_m-1f-1_P83_Y-1_U132","I83_F20_m-1f-1_P83_Y-1_U218","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P82_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"ID83_F20_m-1f-1_P83_Y-1_U66","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,0,2,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U166","-9999","-9999","MXY",7,0,1,0,0,0,0,0,49873,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P70_Y-1_U245","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0,1,"P69_CV0",1,0,2,0,2,0,2,0,2
83,-1820995.163,488350.4412,"ID83_F20_m-1f-1_P70_Y-1_U122","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0,1,"P69_CV0",1,0,2,2,0,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P70_Y-1_U25","-9999","-9999","FXX",12,0,1,0,1,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P70_Y-1_U17","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0,1,"P69_CV0",1,0,2,2,0,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F8_m65f65_P8_Y4_UO3250","I65_F69_m85f85_P69_Y0_UO4306","I65_F8_m11f11_P69_Y1_UO626","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P10_CV0",1,1,1,2,0,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F8_m63f63_P8_Y4_UO3170","I63_F8_m-1f-1_P63_Y-1_U71","I63_F68_m-1f-1_P90_Y-1_U6","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P89_CV0",1,2,0,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F68_m63f63_P68_Y4_UO3112","I63_F68_m63f63_P8_Y2_UO3061","I63_F68_m100f100_P49_Y0_UO5027","FXX",1,0,0,0,0,0,0,0,1332,0.4375,1,"P99_CV0",1,1,1,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F8_m63f63_P8_Y3_UO3071","I63_F68_m31f31_P8_Y0_UO1567","ID63_F68_m60f60_P48_Y0_UO3090","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P30_CV0",1,1,1,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F68_m84f84_P68_Y2_UO3938","I84_F8_m-1f-1_P84_Y-1_U150","I84_F68_m-1f-1_P84_Y-1_U244","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,2,0,0,2,0,2
84,-171682.0633,-619513.9564,"ID84_F86_m42f42_P6_Y0_UO2133","R42_F42_m-1f-1_P42_Y-1_U177","R42_F42_m-1f-1_P42_Y-1_U7","MXY",5,0,1,0,0,0,0,0,-9999,0.25,1,"P41_CV0",1,0,2,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F68_m-1f-1_P31_Y-1_U187","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,2,0,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F68_m-1f-1_P31_Y-1_U124","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P30_CV0",1,0,2,1,1,0,2,0,2
85,-18819.33775,-711539.8494,"S85_F36_m85f85_P36_Y4_UO4109","I85_F69_m-1f-1_P85_Y-1_U228","I85_F36_m65f65_P28_Y2_UO3139","FXX",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P84_CV0",1,1,1,0,2,0,2,0,2
85,-18819.33775,-711539.8494,"S85_F28_m94f94_P28_Y4_UO4544","I94_F81_m92f92_P99_Y0_UO4802","I94_F81_m-1f-1_P94_Y-1_U177","MXY",1,0,0,0,0,0,0,0,2291,0.75,1,"P93_CV0",1,2,0,1,1,0,2,0,2
85,-18819.33775,-711539.8494,"S85_F21_m85f85_P21_Y4_UO4066","I85_F68_m85f85_P28_Y1_UO3839","I85_F2_m-1f-1_P85_Y-1_U19","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P84_CV0",1,0,2,2,0,0,2,0,2
85,-18819.33775,-711539.8494,"I85_F8_m65f65_P69_Y3_UO3170","I65_F68_m85f85_P69_Y0_UO4306","I65_F98_m-1f-1_P85_Y-1_U175","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P84_CV0",1,0,2,2,0,0,2,0,2
85,-18819.33775,-711539.8494,"I85_F36_m63f63_P8_Y3_UO3102","I63_F8_m-1f-1_P63_Y-1_U195","ID63_F69_m-1f-1_P63_Y-1_U11","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,2,0,0,2,0,2
85,-18819.33775,-711539.8494,"ID85_F68_m63f63_P8_Y1_UO2967","I63_F8_m-1f-1_P63_Y-1_U152","I63_F68_m-1f-1_P63_Y-1_U110","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P62_CV0",1,1,1,2,0,0,2,0,2
85,-18819.33775,-711539.8494,"I85_F2_m85f85_P69_Y0_UO4336","R85_F85_m-1f-1_P85_Y-1_U121","R85_F85_m-1f-1_P85_Y-1_U230","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
85,-18819.33775,-711539.8494,"I85_F2_m-1f-1_P63_Y-1_U128","-9999","-9999","FXX",14,0,1,0,1,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,1,1,0,2,0,2
87,-595729.8143,90751.21634,"S87_F19_m39f39_P19_Y4_UO1844","I39_F51_m60f60_P75_Y2_UO2853","I39_F51_m39f39_P19_Y1_UO1695","FXX",1,0,0,0,0,0,0,0,3250,0.5625,1,"P38_CV0",1,1,1,2,0,0,2,0,2
87,-595729.8143,90751.21634,"S87_F24_m87f87_P24_Y4_UO4175","I87_F13_m87f87_P24_Y1_UO4007","I87_F93_m-1f-1_P87_Y-1_U60","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P86_CV0",1,2,0,0,2,0,2,0,2
87,-595729.8143,90751.21634,"S87_F51_m60f60_P51_Y4_UO2975","I60_F75_m-1f-1_P39_Y-1_U141","ID60_F48_m-1f-1_P60_Y-1_U68","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,0,2,1,1,0,2,0,2
87,-595729.8143,90751.21634,"ID87_F24_m87f87_P24_Y3_UO4142","I87_F24_m-1f-1_P87_Y-1_U143","I87_F24_m87f87_P24_Y1_UO3978","FXX",2,0,1,0,1,0,0,0,-9999,0.375,1,"P86_CV0",1,2,0,2,0,0,2,0,2
87,-595729.8143,90751.21634,"I87_F24_m34f34_P54_Y2_UO1588","I34_F54_m-1f-1_P34_Y-1_U6","I34_F54_m-1f-1_P34_Y-1_U168","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P33_CV0",1,1,1,0,2,0,2,0,2
87,-595729.8143,90751.21634,"ID87_F67_m60f60_P51_Y1_UO2791","I60_F75_m-1f-1_P60_Y-1_U89","ID60_F75_m-1f-1_P60_Y-1_U120","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P59_CV0",1,0,2,2,0,0,2,0,2
87,-595729.8143,90751.21634,"I87_F24_m-1f-1_P87_Y-1_U93","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P86_CV0",1,2,0,2,0,0,2,0,2
87,-595729.8143,90751.21634,"ID87_F67_m-1f-1_P87_Y-1_U6","-9999","-9999","MXY",15,0,1,0,0,0,0,0,4209,0.5,1,"P86_CV0",1,1,1,0,2,0,2,0,2
88,-1121538.646,-161464.1787,"S88_F29_m7f7_P29_Y4_UO466","I7_F74_m30f30_P74_Y1_UO1344","I7_F74_m37f37_P38_Y0_UO1838","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,0,2,2,0,0,2,0,2
88,-1121538.646,-161464.1787,"S88_F29_m88f88_P29_Y4_UO4275","I88_F54_m-1f-1_P88_Y-1_U104","I88_F29_m-1f-1_P88_Y-1_U228","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,2,0,1,1,0,2,0,2
88,-1121538.646,-161464.1787,"I88_F29_m78f78_P29_Y2_UO3508","I78_F38_m-1f-1_P78_Y-1_U153","I78_F13_m-1f-1_P78_Y-1_U238","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,2,0,2,0,0,2,0,2
88,-1121538.646,-161464.1787,"I88_F74_m-1f-1_P88_Y-1_U125","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P87_CV0",1,2,0,2,0,0,2,0,2
88,-1121538.646,-161464.1787,"I88_F29_m-1f-1_P88_Y-1_U140","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P87_CV0",1,2,0,1,1,0,2,0,2
88,-1121538.646,-161464.1787,"ID88_F29_m-1f-1_P88_Y-1_U221","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,1,1,0,2,0,2
88,-1121538.646,-161464.1787,"I88_F29_m-1f-1_P88_Y-1_U180","-9999","-9999","MXY",12,0,1,0,0,0,0,0,5168,0.5,1,"P87_CV0",1,1,1,1,1,0,2,0,2
88,-1121538.646,-161464.1787,"I88_F38_m-1f-1_P88_Y-1_U212","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P87_CV0",1,2,0,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"S90_F86_m23f23_P86_Y4_UO1252","I23_F6_m-1f-1_P45_Y-1_U201","I23_F57_m46f46_P86_Y1_UO2138","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,0,2,0,2,0,2,0,2
90,-558759.7727,-596665.6744,"S90_F76_m23f23_P76_Y4_UO1234","I23_F57_m-1f-1_P23_Y-1_U44","I23_F57_m23f23_P35_Y2_UO1179","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P22_CV0",1,2,0,0,2,0,2,0,2
90,-558759.7727,-596665.6744,"S90_F86_m23f23_P86_Y4_UO1162","ID23_F6_m50f50_P99_Y2_UO2452","I23_F6_m30f30_P52_Y2_UO1358","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,2,0,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F6_m50f50_P57_Y3_UO2465","I50_F27_m-1f-1_P50_Y-1_U109","ID50_F81_m94f94_P81_Y0_UO4867","MXY",2,0,1,0,0,0,0,0,-9999,0.875,1,"P49_CV0",1,1,1,2,0,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F57_m23f23_P35_Y3_UO1146","I23_F52_m90f90_P27_Y1_UO4182","ID23_F76_m90f90_P86_Y0_UO4664","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P89_CV0",1,2,0,0,2,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F86_m42f42_P57_Y2_UO1978","I42_F99_m-1f-1_P42_Y-1_U177","I42_F99_m-1f-1_P58_Y-1_U69","MXY",3,0,1,0,0,0,0,0,6127,0.75,1,"P57_CV0",1,2,0,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F35_m-1f-1_P90_Y-1_U185","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F52_m-1f-1_P12_Y-1_U166","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P11_CV0",1,0,2,2,0,0,2,0,2
92,-446783.5623,-818797.0927,"S92_F6_m40f40_P6_Y4_UO2005","I40_F6_m-1f-1_P45_Y-1_U166","I40_F57_m40f40_P57_Y0_UO2004","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P44_CV0",1,1,1,0,2,0,2,0,2
92,-446783.5623,-818797.0927,"S92_F57_m45f45_P57_Y4_UO2250","I45_F57_m40f40_P6_Y0_UO2042","I45_F57_m40f40_P6_Y2_UO1896","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P39_CV0",1,1,1,0,2,0,2,0,2
92,-446783.5623,-818797.0927,"S92_F99_m50f50_P99_Y4_UO2531","I50_F99_m-1f-1_P50_Y-1_U87","I50_F6_m-1f-1_P50_Y-1_U209","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P49_CV0",1,0,2,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F27_m40f40_P99_Y3_UO1942","I40_F98_m-1f-1_P40_Y-1_U162","I40_F6_m-1f-1_P40_Y-1_U184","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P39_CV0",1,1,1,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F99_m90f90_P86_Y3_UO4295","ID90_F27_m-1f-1_P90_Y-1_U188","ID90_F6_m-1f-1_P45_Y-1_U41","FXX",2,0,1,0,1,0,0,0,7086,0.5,1,"P44_CV0",1,2,0,2,0,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F99_m90f90_P57_Y1_UO4118","I90_F52_m-1f-1_P90_Y-1_U54","I90_F52_m-1f-1_P90_Y-1_U56","FXX",4,0,1,0,1,0,0,0,-9999,0.75,1,"P89_CV0",1,2,0,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"ID92_F99_m-1f-1_P40_Y-1_U201","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F99_m-1f-1_P92_Y-1_U135","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"S94_F6_m23f23_P6_Y4_UO1201","I23_F99_m92f92_P57_Y1_UO4199","I23_F57_m-1f-1_P90_Y-1_U231","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,2,0,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"S94_F81_m58f58_P81_Y4_UO2826","ID58_F99_m92f92_P99_Y2_UO4431","ID58_F72_m-1f-1_P94_Y-1_U183","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P93_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F99_m47f47_P81_Y3_UO2390","ID47_F64_m-1f-1_P95_Y-1_U163","I47_F81_m-1f-1_P47_Y-1_U124","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P94_CV0",1,0,2,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F81_m80f80_P81_Y2_UO3717","I80_F81_m-1f-1_P80_Y-1_U186","ID80_F81_m-1f-1_P5_Y-1_U223","FXX",3,0,1,0,1,0,0,0,8045,0.25,1,"P4_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F81_m47f47_P81_Y0_UO2543","R47_F47_m-1f-1_P47_Y-1_U231","R47_F47_m-1f-1_P47_Y-1_U248","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F81_m-1f-1_P94_Y-1_U9","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P93_CV0",1,2,0,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F98_m-1f-1_P58_Y-1_U100","-9999","-9999","FXX",11,0,1,0,1,0,0,0,-9999,1,1,"P57_CV0",1,2,0,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F99_m-1f-1_P58_Y-1_U207","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,2,0,0,2,0,2
95,-26614.75891,-1231260.954,"S95_F64_m17f17_P64_Y4_UO992","ID17_F64_m16f16_P59_Y1_UO891","I17_F64_m-1f-1_P17_Y-1_U155","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P15_CV0",1,1,1,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"S95_F64_m79f79_P64_Y4_UO3715","I79_F64_m3f3_P59_Y0_UO155","I79_F59_m-1f-1_P79_Y-1_U207","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P78_CV0",1,1,1,2,0,0,2,0,2
95,-26614.75891,-1231260.954,"ID95_F64_m95f95_P64_Y3_UO4568","I95_F91_m-1f-1_P95_Y-1_U110","I95_F64_m-1f-1_P95_Y-1_U64","FXX",2,0,1,0,1,0,0,0,9004,0.25,1,"P94_CV0",1,1,1,2,0,0,2,0,2
95,-26614.75891,-1231260.954,"ID95_F64_m79f79_P64_Y3_UO3689","I79_F59_m-1f-1_P3_Y-1_U125","I79_F59_m16f16_P59_Y1_UO835","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P2_CV0",1,2,0,1,1,0,2,0,2
95,-26614.75891,-1231260.954,"I95_F64_m95f95_P64_Y1_UO4377","I95_F64_m-1f-1_P95_Y-1_U66","ID95_F64_m-1f-1_P95_Y-1_U172","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P94_CV0",1,1,1,2,0,0,2,0,2
95,-26614.75891,-1231260.954,"I95_F64_m-1f-1_P95_Y-1_U170","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P94_CV0",1,0,2,2,0,0,2,0,2
95,-26614.75891,-1231260.954,"ID95_F64_m-1f-1_P95_Y-1_U48","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,2,0,0,2,0,2
95,-26614.75891,-1231260.954,"I95_F91_m-1f-1_P95_Y-1_U83","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0,1,"P94_CV0",1,0,2,1,1,0,2,0,2
100,-74636.22471,-405997.1437,"S100_F8_m31f31_P8_Y4_UO1540","I31_F8_m-1f-1_P31_Y-1_U228","I31_F68_m100f100_P68_Y2_UO4606","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P10_CV0",1,0,2,1,1,0,2,0,2
100,-74636.22471,-405997.1437,"S100_F48_m100f100_P48_Y4_UO4706","ID100_F68_m84f84_P68_Y1_UO3736","I100_F68_m100f100_P48_Y1_UO4474","FXX",1,0,0,0,0,0,0,0,9963,0.375,1,"P83_CV0",1,1,1,2,0,0,2,0,2
100,-74636.22471,-405997.1437,"S100_F49_m43f43_P49_Y4_UO2189","I43_F48_m-1f-1_P100_Y-1_U46","ID43_F49_m-1f-1_P43_Y-1_U180","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P42_CV0",1,0,2,2,0,0,2,0,2
100,-74636.22471,-405997.1437,"I100_F48_m100f100_P48_Y3_UO4621","I100_F49_m100f100_P48_Y1_UO4498","I100_F48_m-1f-1_P100_Y-1_U23","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P99_CV0",1,2,0,0,2,0,2,0,2
100,-74636.22471,-405997.1437,"I100_F48_m43f43_P48_Y2_UO2054","I43_F89_m-1f-1_P43_Y-1_U43","I43_F48_m-1f-1_P43_Y-1_U76","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,0,2,0,2,0,2
100,-74636.22471,-405997.1437,"ID100_F49_m43f43_P49_Y1_UO1960","I43_F49_m-1f-1_P43_Y-1_U49","I43_F49_m-1f-1_P43_Y-1_U95","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,2,0,0,2,0,2
100,-74636.22471,-405997.1437,"I100_F49_m-1f-1_P100_Y-1_U4","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,1,1,0,2,0,2
100,-74636.22471,-405997.1437,"ID100_F48_m-1f-1_P100_Y-1_U0","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,1,1,0,2,0,2
